2018,09,07,12,19,36,e416,1,4
2018,09,07,12,19,36,e470,1,4
2018,09,07,12,19,36,e471,1,4
2018,09,07,12,19,36,e414,2,4
2018,09,07,12,19,36,e420,2,4
2018,09,07,12,19,36,e421,2,4
2018,09,07,12,19,36,e422,2,4
2018,09,07,12,19,36,e423,2,4
2018,09,07,12,19,36,e414,3,4
2018,09,07,12,19,36,e426,3,4
2018,09,07,12,19,36,e427,3,4
2018,09,07,12,19,36,e414,4,4
2018,09,07,12,19,36,e426,4,4
2018,09,07,12,19,36,e427,4,4
2018,09,07,12,19,36,e414,5,4
2018,09,07,12,19,36,e420,5,4
2018,09,07,12,19,36,e421,5,4
2018,09,07,12,19,36,e422,5,4
2018,09,07,12,19,36,e423,5,4
2018,09,07,12,19,36,e414,6,4
2018,09,07,12,19,36,e415,6,4
2018,09,07,12,19,36,e416,6,4
2018,09,07,12,19,36,e471,6,4
2018,09,07,12,20,40,1107,1,1
2018,09,07,12,20,40,1108,6,1
2018,09,07,12,20,40,3108,1,1
2018,09,07,12,20,40,3108,6,1
2018,09,07,12,20,40,8101,1,1
2018,09,07,12,20,40,8101,2,1
2018,09,07,12,20,40,8101,3,1
2018,09,07,12,20,40,8101,4,1
2018,09,07,12,20,40,8101,5,1
2018,09,07,12,20,40,8101,6,1
2018,09,07,12,20,40,e414,1,4
2018,09,07,12,20,40,e415,1,4
2018,09,07,12,20,40,e416,1,4
2018,09,07,12,20,40,e469,1,4
2018,09,07,12,20,40,e471,1,4
2018,09,07,12,20,40,e414,2,4
2018,09,07,12,20,40,e420,2,4
2018,09,07,12,20,40,e421,2,4
2018,09,07,12,20,40,e422,2,4
2018,09,07,12,20,40,e423,2,4
2018,09,07,12,20,40,e414,3,4
2018,09,07,12,20,40,e426,3,4
2018,09,07,12,20,40,e427,3,4
2018,09,07,12,20,40,e414,4,4
2018,09,07,12,20,40,e426,4,4
2018,09,07,12,20,40,e427,4,4
2018,09,07,12,20,40,e414,5,4
2018,09,07,12,20,40,e420,5,4
2018,09,07,12,20,40,e421,5,4
2018,09,07,12,20,40,e422,5,4
2018,09,07,12,20,40,e423,5,4
2018,09,07,12,20,40,e414,6,4
2018,09,07,12,20,40,e415,6,4
2018,09,07,12,20,40,e416,6,4
2018,09,07,12,20,40,e471,6,4
2018,09,07,12,21,08,e469,1,4
2018,09,07,12,21,13,e470,1,4
2018,09,07,12,21,50,e469,1,4
2018,09,10,10,03,37,1107,1,1
2018,09,10,10,03,37,1108,6,1
2018,09,10,10,03,37,3108,1,1
2018,09,10,10,03,37,3108,6,1
2018,09,10,10,03,37,8101,1,1
2018,09,10,10,03,37,8101,2,1
2018,09,10,10,03,37,8101,3,1
2018,09,10,10,03,37,8101,4,1
2018,09,10,10,03,37,8101,5,1
2018,09,10,10,03,37,8101,6,1
2018,09,10,10,03,37,e414,1,4
2018,09,10,10,03,37,e415,1,4
2018,09,10,10,03,37,e416,1,4
2018,09,10,10,03,37,e471,1,4
2018,09,10,10,03,37,e414,2,4
2018,09,10,10,03,37,e420,2,4
2018,09,10,10,03,37,e421,2,4
2018,09,10,10,03,37,e422,2,4
2018,09,10,10,03,37,e423,2,4
2018,09,10,10,03,37,e414,3,4
2018,09,10,10,03,37,e426,3,4
2018,09,10,10,03,37,e427,3,4
2018,09,10,10,03,37,e414,4,4
2018,09,10,10,03,37,e426,4,4
2018,09,10,10,03,37,e427,4,4
2018,09,10,10,03,37,e414,5,4
2018,09,10,10,03,37,e420,5,4
2018,09,10,10,03,37,e421,5,4
2018,09,10,10,03,37,e422,5,4
2018,09,10,10,03,37,e423,5,4
2018,09,10,10,03,37,e414,6,4
2018,09,10,10,03,37,e415,6,4
2018,09,10,10,03,37,e416,6,4
2018,09,10,10,03,37,e471,6,4
2018,09,10,11,14,11,1107,1,1
2018,09,10,11,14,11,1108,6,1
2018,09,10,11,14,11,3108,1,1
2018,09,10,11,14,11,3108,6,1
2018,09,10,11,14,11,8101,1,1
2018,09,10,11,14,11,8101,2,1
2018,09,10,11,14,11,8101,3,1
2018,09,10,11,14,11,8101,4,1
2018,09,10,11,14,11,8101,5,1
2018,09,10,11,14,11,8101,6,1
2018,09,10,11,14,11,e414,1,4
2018,09,10,11,14,11,e415,1,4
2018,09,10,11,14,11,e416,1,4
2018,09,10,11,14,11,e471,1,4
2018,09,10,11,14,11,e414,2,4
2018,09,10,11,14,11,e420,2,4
2018,09,10,11,14,11,e421,2,4
2018,09,10,11,14,11,e422,2,4
2018,09,10,11,14,11,e423,2,4
2018,09,10,11,14,11,e414,3,4
2018,09,10,11,14,11,e426,3,4
2018,09,10,11,14,11,e427,3,4
2018,09,10,11,14,11,e414,4,4
2018,09,10,11,14,11,e426,4,4
2018,09,10,11,14,11,e427,4,4
2018,09,10,11,14,11,e414,5,4
2018,09,10,11,14,11,e420,5,4
2018,09,10,11,14,11,e421,5,4
2018,09,10,11,14,11,e422,5,4
2018,09,10,11,14,11,e423,5,4
2018,09,10,11,14,11,e414,6,4
2018,09,10,11,14,11,e415,6,4
2018,09,10,11,14,11,e416,6,4
2018,09,10,11,14,11,e471,6,4
2018,09,10,11,16,36,e470,1,4
2018,09,10,11,19,50,1107,1,1
2018,09,10,11,19,50,1108,6,1
2018,09,10,11,19,50,3108,1,1
2018,09,10,11,19,50,3108,6,1
2018,09,10,11,19,50,8101,1,1
2018,09,10,11,19,50,8101,2,1
2018,09,10,11,19,50,8101,3,1
2018,09,10,11,19,50,8101,4,1
2018,09,10,11,19,50,8101,5,1
2018,09,10,11,19,50,8101,6,1
2018,09,10,11,19,50,e414,1,4
2018,09,10,11,19,50,e415,1,4
2018,09,10,11,19,50,e416,1,4
2018,09,10,11,19,50,e471,1,4
2018,09,10,11,19,50,e414,2,4
2018,09,10,11,19,50,e420,2,4
2018,09,10,11,19,50,e421,2,4
2018,09,10,11,19,50,e422,2,4
2018,09,10,11,19,50,e423,2,4
2018,09,10,11,19,50,e414,3,4
2018,09,10,11,19,50,e426,3,4
2018,09,10,11,19,50,e427,3,4
2018,09,10,11,19,50,e414,4,4
2018,09,10,11,19,50,e426,4,4
2018,09,10,11,19,50,e427,4,4
2018,09,10,11,19,50,e414,5,4
2018,09,10,11,19,50,e420,5,4
2018,09,10,11,19,50,e421,5,4
2018,09,10,11,19,50,e422,5,4
2018,09,10,11,19,50,e423,5,4
2018,09,10,11,19,50,e414,6,4
2018,09,10,11,19,50,e415,6,4
2018,09,10,11,19,50,e416,6,4
2018,09,10,11,19,50,e471,6,4
2018,09,10,11,20,14,1107,1,1
2018,09,10,11,20,14,1108,6,1
2018,09,10,11,20,14,3108,1,1
2018,09,10,11,20,14,3108,6,1
2018,09,10,11,20,14,8101,1,1
2018,09,10,11,20,14,8101,2,1
2018,09,10,11,20,14,8101,3,1
2018,09,10,11,20,14,8101,4,1
2018,09,10,11,20,14,8101,5,1
2018,09,10,11,20,14,8101,6,1
2018,09,10,11,20,14,e414,1,4
2018,09,10,11,20,14,e415,1,4
2018,09,10,11,20,14,e416,1,4
2018,09,10,11,20,14,e471,1,4
2018,09,10,11,20,14,e414,2,4
2018,09,10,11,20,14,e420,2,4
2018,09,10,11,20,14,e421,2,4
2018,09,10,11,20,14,e422,2,4
2018,09,10,11,20,14,e423,2,4
2018,09,10,11,20,14,e414,3,4
2018,09,10,11,20,14,e426,3,4
curIndex:1998
